frame,landmark,x,y,z,visibility
27,24,-0.08424512464259408,-0.028480021469031537,-0.5105845179468894,0.9920296669006348
28,24,-0.08115017768751229,-0.026265756364866895,-0.513100234774394,0.9917706847190856
29,24,-0.07622497388015363,-0.02274061958318483,-0.5174052655662431,0.9913334250450134
30,24,-0.07077022356389892,-0.01856494986351743,-0.5232182220693706,0.991235375404358
31,24,-0.06538719208418695,-0.01424455538640112,-0.5297922958762398,0.9911144375801086
32,24,-0.061231460671256246,-0.010306493967196014,-0.537216207047711,0.990829050540924
33,24,-0.058825219418710675,-0.006981463831949505,-0.5438352981097927,0.990825355052948
34,24,-0.057338484792030284,-0.004516327425586243,-0.5495588930200117,0.9907601475715636
35,24,-0.05650624775245501,-0.002963939202596554,-0.5542630022632282,0.990683615207672
36,24,-0.05656354382086563,-0.002346456977906172,-0.5581481573361651,0.9906280040740968
37,24,-0.056657939511497626,-0.002351784257780877,-0.5608118242197936,0.990416705608368
38,24,-0.056459107824869556,-0.0026327398161130585,-0.5629467372470195,0.990221917629242
39,24,-0.056296569031152724,-0.002963101005752515,-0.5643602450521359,0.9899897575378418
40,24,-0.05614819927315555,-0.003182535970222146,-0.5652898170009679,0.9899040460586548
41,24,-0.05568615327677735,-0.0031837324980009208,-0.5658053260543584,0.9898568391799928
42,24,-0.055171108642668644,-0.0030655126748971627,-0.5661180633656008,0.9897779822349548
43,24,-0.05455142457628961,-0.0029369907903840984,-0.566008880139788,0.9896182417869568
44,24,-0.05379774229657093,-0.0028291074874641454,-0.5654383835484478,0.9894646406173706
45,24,-0.052951607383021085,-0.002742903899582454,-0.5642461182274736,0.9893127679824828
46,24,-0.05220620410688733,-0.002692912099317731,-0.5624559965971672,0.989207088947296
47,24,-0.05165940064099108,-0.002610984168153003,-0.5601901348270437,0.9890780448913574
48,24,-0.05166177496428783,-0.0024841912510504484,-0.5578282045408709,0.9889599084854126
49,24,-0.05234597531187759,-0.0024694361853671875,-0.5555880313594004,0.9889426827430724
50,24,-0.053785050721951236,-0.002618366917901013,-0.5537390306915702,0.9889557361602784
51,24,-0.05615716450115922,-0.0029819244782896847,-0.552398555374534,0.9891485571861268
52,24,-0.05858501574971827,-0.003502606197936524,-0.5518525121513175,0.989438772201538
53,24,-0.05966658670794815,-0.004054217290887025,-0.5521196828743149,0.9897598624229432
54,24,-0.05902082793172727,-0.004331555319795778,-0.5534093641790306,0.990272581577301
55,24,-0.055961249756501165,-0.004093711770651485,-0.5553093348286524,0.9907158017158508
56,24,-0.04923028328249303,-0.003108336427799913,-0.5559932378674766,0.9910879731178284
57,24,-0.039177861110353374,-0.0014371429829377036,-0.5527865903862271,0.9914785027503968
58,24,-0.0280039218231093,0.00036844594243995064,-0.5456158314278333,0.9917906522750854
59,24,-0.014850418547727489,0.002527615839507458,-0.5333349773090859,0.9922399520874025
60,24,-0.0006774613948511164,0.004736730369709703,-0.5151741385566201,0.992709457874298
61,24,0.013145600854026992,0.006846797361166853,-0.49357366503801786,0.9931190609931946
62,24,0.024873937726180323,0.008345001591142095,-0.47333041988512453,0.99343341588974
63,24,0.03530159582020564,0.00983305504717522,-0.45460550095730906,0.9937748908996582
64,24,0.04124260057560067,0.010316388617213863,-0.43947536976191487,0.9940126538276672
65,24,0.04302271089143539,0.009880947934621668,-0.4302822901035187,0.9941564202308656
66,24,0.03988582327418825,0.008138618896289704,-0.4268246080149402,0.9940913319587708
67,24,0.033049482095761716,0.005800223777490711,-0.42656352496604477,0.994065284729004
68,24,0.023700499905996753,0.0029320162656511664,-0.42881383329858114,0.9941242933273317
69,24,0.014745384359358998,0.0003169584949368522,-0.43250648132876685,0.994168221950531
70,24,0.00630977960154028,-0.0020337664491598185,-0.43663912089376905,0.994168758392334
71,24,2.5513743909192504e-06,-0.003587473122745484,-0.4407464162010554,0.9943063855171204
72,24,-0.0036984835907993853,-0.004501045987020025,-0.4446454767167082,0.994492769241333
73,24,-0.005660066263735336,-0.005099885178070839,-0.4490126915829967,0.9944689273834229
74,24,-0.006687073952821207,-0.005463436711078546,-0.4534292341549736,0.994469165802002
75,24,-0.0069844911542642826,-0.005635994149295316,-0.4571705193175847,0.9944586753845216
76,24,-0.007107642569815604,-0.005759579343471666,-0.4599289213437615,0.9944469928741456
77,24,-0.007346183253893262,-0.0058508742325954705,-0.4618432283888,0.9943927526474
78,24,-0.0077357044186989726,-0.005836527422525839,-0.4626965628549039,0.9944309592247008
79,24,-0.008281360330001063,-0.005776270012314005,-0.4628885799898014,0.994446873664856
80,24,-0.008770461995405167,-0.005632681793452822,-0.4628390136955991,0.9944580793380736
81,24,-0.009165572992328124,-0.00543995434402401,-0.46269547186135507,0.994461715221405
82,24,-0.00941729194706789,-0.005345958654678036,-0.4626202032229374,0.9944678544998168
83,24,-0.00962086579384516,-0.005237999934933731,-0.4625909737874761,0.99447762966156
0,25,-0.2680613756688884,-0.7828989018596415,0.5406428069226622,0.4460208117961883
1,25,-0.2606708663383884,-0.7822363790508979,0.5357521263512977,0.4342966675758362
2,25,-0.2542971981300918,-0.7807046176593863,0.5314494755186844,0.4278317391872406
3,25,-0.24291053378707414,-0.7778704886481316,0.5247979115801815,0.4282771348953247
4,25,-0.23194312662581168,-0.7754218412046308,0.5177995281929533,0.4271478056907654
5,25,-0.2215959210933721,-0.774031965918603,0.5103675538116034,0.4233260750770569
6,25,-0.21472481604118823,-0.7729253203380264,0.5076172570833984,0.4185461699962616
7,25,-0.2087416401504118,-0.773237675863282,0.5074051217464366,0.4113363027572632
8,25,-0.20298040370558407,-0.7742562356741797,0.5089280712660189,0.4024574756622314
9,25,-0.1966581261299114,-0.7748117607738002,0.5123782337036776,0.3972024023532867
10,25,-0.1888736501838954,-0.7746556509267986,0.5159279086102351,0.3909304738044739
11,25,-0.17936742295355607,-0.7743299853194827,0.517490697423019,0.3854344189167022
12,25,-0.16797719921773663,-0.773902677235621,0.5169007096027495,0.3807854354381561
13,25,-0.15546057877439123,-0.7739332698584755,0.5139938468598325,0.3787265419960022
14,25,-0.1415911715814831,-0.775380112724935,0.506959278404401,0.3773991465568542
15,25,-0.12559897978331333,-0.7765772728416309,0.5028617196509219,0.3718461692333221
16,25,-0.10699370240216262,-0.775819529104423,0.5036369697391827,0.3683270215988159
17,25,-0.08714886148763971,-0.773092541547865,0.5095204942597776,0.3681187629699707
18,25,-0.06576757071400907,-0.7670056159254828,0.5223095726799853,0.3664259910583496
19,25,-0.04306070874739039,-0.7565125941649891,0.5456112408823965,0.3647527694702148
20,25,-0.018490495885765186,-0.7433555372007817,0.5717026054895984,0.3674870431423187
21,25,0.008569022888170626,-0.729258309253594,0.5976081539784875,0.3665251135826111
22,25,0.03891796431867737,-0.71441299011242,0.623226924127672,0.3630248010158539
23,25,0.07061340175093214,-0.70109853962134,0.6464460850157401,0.3562700748443603
24,25,0.10080050313583733,-0.6906747325568621,0.6638244964424336,0.3510169982910156
25,25,0.1230655400867747,-0.6839718466046987,0.6752109032927748,0.3422064185142517
26,25,0.13359053747343355,-0.6813528915506625,0.680489547140032,0.3372882306575775
27,25,0.13119286715545136,-0.6827655113875274,0.6782930629361478,0.3287583291530609
28,25,0.11825704514716925,-0.6872393244295532,0.6688799634124802,0.3188420832157135
29,25,0.09761040147679163,-0.6942433607713964,0.6515388440473389,0.3067152798175812
30,25,0.0750765447948741,-0.7025089582510896,0.6295833661940955,0.3004710376262665
31,25,0.053603502598951136,-0.7108768094159181,0.6050149093844678,0.2926021516323089
32,25,0.036527784687300516,-0.7191090739719943,0.5807647675658717,0.2818211317062378
33,25,0.024927180553926988,-0.7265936817279984,0.5579949935758199,0.2718279659748077
34,25,0.018904815364878643,-0.7325771823558187,0.5411697379096703,0.2616741359233856
35,25,0.016887664787534624,-0.737048082324091,0.5298858637423474,0.2528764903545379
36,25,0.01925866020237459,-0.7403056452462659,0.5242450819895377,0.2442239373922348
37,25,0.0228730273500238,-0.7421590381356141,0.5224162653211453,0.2378028482198715
38,25,0.025591436263883,-0.7429845698162214,0.5239292768548041,0.2320087850093841
39,25,0.02641635099224754,-0.7433248515293014,0.5262129224208459,0.2269917577505111
40,25,0.026319173641856857,-0.7433617974640224,0.5287774698340506,0.222913846373558
41,25,0.02461771532620604,-0.7432339328612513,0.5307645592966674,0.2192606627941131
42,25,0.022660688091817156,-0.7431864381299375,0.5323345452370909,0.2156473696231842
43,25,0.021066401761723096,-0.743268954216001,0.5331848967077507,0.2128703743219375
44,25,0.020169495383438353,-0.7434805073662365,0.5331255997806745,0.2104800790548324
45,25,0.019374950817694622,-0.7438178643464219,0.5320186894807646,0.2092802971601486
46,25,0.018697993638981635,-0.7442546157528149,0.5301275970713716,0.2084841728210449
47,25,0.017040251918543456,-0.744761156131821,0.5275512700940374,0.2077670842409134
48,25,0.013312527218280409,-0.7451819409562079,0.5247018993884769,0.2072281539440155
49,25,0.007648099550150947,-0.7454258672289266,0.5221089670345813,0.208434984087944
50,25,-0.0009391739861611591,-0.7454964250159689,0.5201190393379502,0.21036396920681
51,25,-0.012214963732729876,-0.7456333372765747,0.5190810953234996,0.2125692069530487
52,25,-0.024233583612357286,-0.7462058155312976,0.5194866268723602,0.2150628715753555
53,25,-0.03525081138816852,-0.7479744697526437,0.5217758038975709,0.2207998633384704
54,25,-0.04646167118300781,-0.751150861523619,0.526007686112354,0.2257356792688369
55,25,-0.05845434475918003,-0.7562194532085463,0.5315484739169097,0.2298253029584884
56,25,-0.07272437154758456,-0.7626014635529975,0.5345414718592314,0.2383013218641281
57,25,-0.09089137897093474,-0.7694554077483967,0.5330062951709778,0.2507014870643616
58,25,-0.1115768520337915,-0.7748195772476992,0.5255372953094439,0.2572586238384247
59,25,-0.13283247567999873,-0.7791391346717209,0.5092223124814549,0.2641922831535339
60,25,-0.14967881706730446,-0.7820958253297831,0.4840250319276135,0.275786429643631
61,25,-0.1604521796971197,-0.7841931000378207,0.4555985341492786,0.2909005880355835
62,25,-0.1658669876705799,-0.7860212486683068,0.4276016469361883,0.3038429617881775
63,25,-0.1692793182568023,-0.7890180217009234,0.4030264680569263,0.3123805522918701
64,25,-0.17152953860928657,-0.7919550146231934,0.38922203233487085,0.3206747770309448
65,25,-0.17692780143293635,-0.7943908439881511,0.3871431891714672,0.3287127017974853
66,25,-0.1845235429481981,-0.7959683351965444,0.39702697901435463,0.3319580554962158
67,25,-0.1920841677598625,-0.7976357751804902,0.41473373934271035,0.3364053964614868
68,25,-0.19822624209003664,-0.799748560984302,0.4332163204912506,0.3406243324279785
69,25,-0.20257118138291347,-0.8027059023658552,0.44676764098185007,0.3417664766311645
70,25,-0.20353771697975426,-0.8061522972482109,0.455728699136133,0.3396139442920685
71,25,-0.2027672007262488,-0.8099528419899455,0.4559751900992346,0.3384972512722015
72,25,-0.20069930303142716,-0.8121060476417284,0.45089799870633895,0.3466440439224243
73,25,-0.19777990403865514,-0.8124152185724804,0.44794299992706954,0.3433112502098083
74,25,-0.1943475066366997,-0.8115048384337952,0.44676414134185816,0.3406345248222351
75,25,-0.1914704831647071,-0.8102054847397564,0.44651242054470763,0.3384945094585418
76,25,-0.18908115042781443,-0.8089979387421226,0.4485856687537644,0.3368207812309265
77,25,-0.18783078562081984,-0.8089801924612651,0.45092755846833155,0.336215078830719
78,25,-0.18736580130472746,-0.8098496288185706,0.45098821735411787,0.337574154138565
79,25,-0.18761484909065457,-0.8110674994082838,0.4507041731108593,0.3384077250957489
80,25,-0.18808350781122593,-0.8123002259957623,0.45012295003762787,0.3387021720409393
81,25,-0.1885307136044162,-0.8133235662923421,0.44950997339602033,0.339152067899704
82,25,-0.18877600361695507,-0.8138506472056892,0.4492486060950818,0.3394011855125427
83,25,-0.18892298283325978,-0.8141568534159477,0.4495128110389326,0.3396756947040558
0,26,-0.18075221777806397,-0.792541947554858,-0.36598725683361266,0.963038444519043
1,26,-0.18211696979585817,-0.7942187559148672,-0.37175179692787785,0.9625316262245178
2,26,-0.181997457432358,-0.7946871603245669,-0.3737968435837752,0.9620266556739808
3,26,-0.1816118340155556,-0.7953818908429756,-0.37635031495633336,0.9619759917259216
4,26,-0.18090331183012737,-0.7963353243658485,-0.37873677542964235,0.9611310958862304
5,26,-0.18056825661379589,-0.798229860530211,-0.3822842125391452,0.9602323174476624
6,26,-0.17934521199047668,-0.7993970221183148,-0.3828277811486903,0.9593355059623718
7,26,-0.1790713869492013,-0.8017405318832115,-0.38593841292106873,0.9582059383392334
8,26,-0.17905029104317555,-0.8047434156870115,-0.3907933828571521,0.957239866256714
9,26,-0.178180749002283,-0.8072084193819802,-0.3941429027313832,0.9567520022392272
10,26,-0.1751000023234374,-0.8089793549964707,-0.3960476311302987,0.956496000289917
11,26,-0.17022509450934264,-0.8105931197294673,-0.39638679301751323,0.9557507634162904
12,26,-0.16315534138442342,-0.8119229011041756,-0.39541075459289543,0.9554550051689148
13,26,-0.15395294968444756,-0.8131694974121529,-0.39435960479316307,0.9551821351051332
14,26,-0.14219613339859324,-0.8152058130100963,-0.394839493995694,0.9547070860862732
15,26,-0.12823483728991344,-0.8168545584702439,-0.39392931053442093,0.9535649418830872
16,26,-0.11115371737256345,-0.8170367890881479,-0.39109359899882146,0.952028512954712
17,26,-0.09320850768432422,-0.816256766314439,-0.3860757862687918,0.9515882730484008
18,26,-0.07506157733999004,-0.8137286366417961,-0.3781970279743149,0.9504110813140868
19,26,-0.05889153928774852,-0.8088004638801977,-0.366804537343772,0.9506398439407348
20,26,-0.04573886033444326,-0.8024978293516556,-0.35561392483224585,0.9510152339935304
21,26,-0.03539750489839566,-0.7956335208095897,-0.34274804458770863,0.951529622077942
22,26,-0.0255285810859125,-0.7873455116927536,-0.3290252421001208,0.9521501660346984
23,26,-0.01691862548642063,-0.7790865251464179,-0.31504806993490664,0.9523172974586488
24,26,-0.008623036198917512,-0.7715076643743959,-0.3013326205875951,0.952084183692932
25,26,-0.0020214314616631957,-0.7650412934111825,-0.288578593659249,0.9493767023086548
26,26,0.00044937195381772896,-0.7599152525097346,-0.2823268641359947,0.9465341567993164
27,26,-0.002647244681012627,-0.7566615299942174,-0.2819361914803486,0.9437166452407836
28,26,-0.00984780412088862,-0.7549241606184922,-0.2893641979719944,0.9404695630073548
29,26,-0.021325416747207015,-0.7547291527450076,-0.3059748338202807,0.9384396076202391
30,26,-0.03529558184783684,-0.7556450608307108,-0.3293461661591609,0.938373327255249
31,26,-0.04973665678432869,-0.7571628832773074,-0.3562912884104245,0.937738835811615
32,26,-0.06309692962090785,-0.759716438954639,-0.38685127782774675,0.9365944862365724
33,26,-0.07464139511301719,-0.7628222100031689,-0.41640113566344744,0.935855746269226
34,26,-0.08292871149141995,-0.7656722238795656,-0.4416329819696809,0.9347997307777404
35,26,-0.08754142895070657,-0.7682329309917101,-0.4619074769470088,0.9355292320251464
36,26,-0.0883822383281477,-0.770786813249746,-0.4770491651151863,0.9368994235992432
37,26,-0.08671092249165933,-0.7725477659527563,-0.4858911105297611,0.938144028186798
38,26,-0.08433195141640101,-0.7735555548304088,-0.490035344380495,0.9383556842803956
39,26,-0.08275589007362973,-0.7742857468581793,-0.49077799975453684,0.9378344416618348
40,26,-0.08250025823388711,-0.7747171240196892,-0.489530191204692,0.9375030398368835
41,26,-0.08370433460311225,-0.77483494696452,-0.48672185118499456,0.9381123781204224
42,26,-0.08560655773088374,-0.7749467443585765,-0.4836344164624219,0.9387319087982178
43,26,-0.08733193378865936,-0.7752122649700678,-0.48058240410344427,0.939456820487976
44,26,-0.08852382716448988,-0.7756320131074433,-0.4778421223076904,0.9401487708091736
45,26,-0.08902751752902441,-0.7762131362701357,-0.4751332021810649,0.9410600662231444
46,26,-0.08913313770469243,-0.77694046990891,-0.47257200996768817,0.9418876767158508
47,26,-0.09011295426420855,-0.7776368514510421,-0.4703930358005392,0.942261815071106
48,26,-0.09325177668739823,-0.7778939193586709,-0.4692736821531673,0.9427488446235656
49,26,-0.09806303322530084,-0.7777693016951062,-0.46954800829933924,0.94334077835083
50,26,-0.1049189838468266,-0.7772767885587599,-0.47246834584199904,0.9447314739227296
51,26,-0.1146740879624327,-0.7768607624896042,-0.4782317709939169,0.9466412663459778
52,26,-0.12433662871687026,-0.7770894192498853,-0.4868326307874458,0.948392391204834
53,26,-0.13132230427277297,-0.7794312909118627,-0.4983386594638282,0.9501161575317384
54,26,-0.1374289924755308,-0.7837193586408693,-0.5123782886850293,0.9528678059577942
55,26,-0.14351845720011555,-0.7901165223800886,-0.5263740886112767,0.9554710984230042
56,26,-0.14738103021501942,-0.7974988955806974,-0.5383615973919558,0.957509696483612
57,26,-0.1506074472472477,-0.8046865957318479,-0.5453279668619992,0.9599332213401794
58,26,-0.15445820543738747,-0.8094531026437934,-0.546108122583297,0.9615806341171264
59,26,-0.156243201735717,-0.8124004318599901,-0.5401107622390756,0.9635378122329712
60,26,-0.15288838064008853,-0.8138480330684914,-0.5274291895185717,0.9656925201416016
61,26,-0.14594079985900996,-0.8144248030565123,-0.509573913409502,0.9669771194458008
62,26,-0.1393775567635395,-0.8157373923031332,-0.49104601863502345,0.9685505628585817
63,26,-0.13381393011169046,-0.8187082627062641,-0.4728169262298391,0.9684625864028932
64,26,-0.1318271537049846,-0.8224937381329662,-0.45586436538632585,0.9664284586906432
65,26,-0.1361542797981179,-0.8263692098527079,-0.4428204933889079,0.9641215801239014
66,26,-0.14651366445158995,-0.8304735546606417,-0.4341636944214626,0.9618082642555236
67,26,-0.15803802581472612,-0.8344791779622127,-0.4291337502510605,0.9618799686431884
68,26,-0.17006565420086064,-0.8387665404871518,-0.42737697169768796,0.9616992473602296
69,26,-0.1803248653706635,-0.8433048004047411,-0.42941612684051256,0.9608164429664612
70,26,-0.18772326214207083,-0.8478278000007051,-0.4343567561186056,0.9596355557441713
71,26,-0.1925619765657653,-0.8520214489612364,-0.44246362277591966,0.959611475467682
72,26,-0.19560699127368944,-0.8545020405984364,-0.45120457729513036,0.9598742723464966
73,26,-0.19750020895135872,-0.8554466351575518,-0.46074084622240674,0.9589242339134216
74,26,-0.19915782987883163,-0.8555043390864236,-0.46976142166938367,0.9586811661720276
75,26,-0.20088774857594802,-0.8552209445502539,-0.4769424501833335,0.9581204652786256
76,26,-0.20230934811854434,-0.8549079688388435,-0.48124732297583106,0.9577651023864746
77,26,-0.2038788687651687,-0.8555382569192556,-0.48402572643201386,0.9570594429969788
78,26,-0.20515280026953006,-0.8567211509299048,-0.48510724977736464,0.9566932916641236
79,26,-0.20608797495345227,-0.8580289219470618,-0.4846567306498758,0.9563435316085817
80,26,-0.20662597530706725,-0.8592903475306727,-0.48375863545421716,0.9559794664382936
81,26,-0.20688703554893545,-0.8603287775020878,-0.4826321242430479,0.9553964138031006
82,26,-0.20701080111136516,-0.8608711858526313,-0.481961423113522,0.95485520362854
83,26,-0.2070310459288395,-0.8612127672670704,-0.48109086171138465,0.9542679786682128
0,27,-0.21606710511808558,-1.4447208016918858,0.7759376008983158,0.72773277759552
1,27,-0.2092823189564455,-1.4455864800593374,0.7630691340343463,0.7183640003204346
2,27,-0.20185814876985947,-1.443839994261158,0.7563504382645454,0.7140690684318542
3,27,-0.18816943753792575,-1.440377649513006,0.746475024983081,0.7156109809875488
4,27,-0.174956598590383,-1.4377460432821905,0.7366534113498642,0.7164498567581177
5,27,-0.16317082089169094,-1.4374459655999494,0.7251111855026793,0.7136158347129822
6,27,-0.15373642800426127,-1.4362682003130067,0.7263099208999956,0.7105262279510498
7,27,-0.14625046842335718,-1.4379747403845748,0.7273866496797886,0.7054434418678284
8,27,-0.13933481659990798,-1.440942247700582,0.7287209326102356,0.6980645656585693
9,27,-0.13158421491346695,-1.4426220583830873,0.734095159161561,0.694206178188324
10,27,-0.12073230940597306,-1.4424978836054936,0.739790920792186,0.690074622631073
11,27,-0.10690149787386613,-1.4419837155415602,0.740553186775926,0.6860430240631104
12,27,-0.08989663792137671,-1.4411544363228894,0.737994283676744,0.6843236088752747
13,27,-0.07014172649182648,-1.440786691972605,0.7308121855498613,0.6832268834114075
14,27,-0.04712920574304671,-1.4426491127971661,0.7134562791271493,0.6816752552986145
15,27,-0.022148820763771098,-1.443786560198311,0.7014932344670525,0.6746290922164917
16,27,0.005452387383327725,-1.4414852412662766,0.6979025383532644,0.6701817512512207
17,27,0.0330588060746269,-1.4359191291911508,0.7039266664277386,0.6700921058654785
18,27,0.059967705841475406,-1.4248854624266425,0.724281115323635,0.6680214405059814
19,27,0.08502089462684978,-1.4073311574540368,0.765811665004359,0.6668785810470581
20,27,0.1099491991859685,-1.386570612164737,0.81085922701673,0.6681356430053711
21,27,0.13635560987049056,-1.3643720333853004,0.8564356202124624,0.6644454598426819
22,27,0.16787630352730729,-1.3407060170422045,0.9012213420328001,0.6579151153564453
23,27,0.20337810280388072,-1.3198055164217455,0.940028748486287,0.6466392278671265
24,27,0.2413826603795027,-1.3020427821486165,0.9677401206013656,0.6365275979042053
25,27,0.2749368948517137,-1.2887380885647526,0.9862316162294101,0.6211251020431519
26,27,0.2974073939488071,-1.281991750185147,0.9930494216335177,0.6087586283683777
27,27,0.30323962563598206,-1.2825259702954197,0.9868027244090889,0.5914711356163025
28,27,0.2936543532584345,-1.2889014882466092,0.9679525910361028,0.5714523792266846
29,27,0.26982649342535625,-1.3022425126653705,0.933777573682493,0.5471526980400085
30,27,0.23860646774165817,-1.3201030296118526,0.8906702263935561,0.532940149307251
31,27,0.20558728124690898,-1.3397081954562986,0.8437439629736609,0.5167253017425537
32,27,0.1777720364282128,-1.3595393658974873,0.7970315349373559,0.4958155751228332
33,27,0.15765027181345007,-1.3778099886028838,0.7536456670353199,0.4756862819194793
34,27,0.14709205017801577,-1.3922944218475852,0.7228867724568888,0.4548999965190887
35,27,0.14454157215582675,-1.4019262077128452,0.7027419682100898,0.436934620141983
36,27,0.14925105761754612,-1.4071935215171272,0.692536349911461,0.4204778671264648
37,27,0.1567612981843949,-1.4084803184565393,0.689734647623213,0.4062545299530029
38,27,0.16357006623743875,-1.4069534829728423,0.693350514022542,0.3941823244094848
39,27,0.16792524924172253,-1.4033823481610879,0.6981481145106775,0.383417010307312
40,27,0.1699307250019612,-1.4003259525533123,0.7038262016083557,0.3747341632843017
41,27,0.16939341602239472,-1.3982915970654552,0.7089221513866463,0.3669028878211975
42,27,0.16802187670565577,-1.397506978799993,0.7135721435280596,0.359595239162445
43,27,0.16737109233192463,-1.3977447065748856,0.7170048015746939,0.3536115884780884
44,27,0.16772870773512616,-1.3991815339890081,0.718909607508533,0.3486578166484833
45,27,0.16874610819053346,-1.4006923029427945,0.7189567463599122,0.3456567525863647
46,27,0.17009347663919724,-1.402202280818367,0.7175386647885045,0.3432967960834503
47,27,0.17007029349906955,-1.4040097040465855,0.7145205858869443,0.3406330645084381
48,27,0.16703249980916507,-1.4060969001962507,0.7103819292873262,0.3382611572742462
49,27,0.16168171724553568,-1.4081282228318361,0.7048721311978808,0.3375535011291504
50,27,0.153147018801738,-1.4099079624641369,0.699059432536804,0.3402089774608612
51,27,0.14083927363878582,-1.411707257029827,0.6928717547051709,0.3438775539398193
52,27,0.1271860026765515,-1.4131795683187576,0.6869021644181368,0.3515320718288421
53,27,0.11345504871977705,-1.4148652521187455,0.6820543740947105,0.362712562084198
54,27,0.09744509051534546,-1.4173462315271803,0.6806754198743455,0.3755252361297607
55,27,0.0782003113354543,-1.421970436664443,0.6814011023374448,0.3897799849510193
56,27,0.056617619486061255,-1.4282321293145634,0.6812384046979247,0.4082870185375213
57,27,0.031024135420041943,-1.4354961673167717,0.6788684721396302,0.4298377633094787
58,27,0.003940740794845099,-1.4420387873736025,0.6718694784113948,0.4422242641448974
59,27,-0.02214430210263847,-1.4487880849724877,0.6547669678798285,0.4560844898223877
60,27,-0.04158327917740958,-1.4548310545361833,0.6273007670411557,0.4739511609077453
61,27,-0.05456554808802644,-1.4603256472485964,0.5940743742745266,0.493081122636795
62,27,-0.06306155821672679,-1.467157433053234,0.5589705211327078,0.512734591960907
63,27,-0.07066948332937753,-1.4766246331778459,0.5288735364149014,0.5243905186653137
64,27,-0.07968173132647186,-1.4863491883880744,0.5140199709532098,0.5318821668624878
65,27,-0.09403665537727013,-1.4952460358829105,0.5154080653795065,0.5419452786445618
66,27,-0.11149925484857515,-1.501952475041706,0.536230403136498,0.5474414229393005
67,27,-0.1267436390899082,-1.5061164666441247,0.5689561523972857,0.5585563778877258
68,27,-0.1372044107558103,-1.5082623627228093,0.5990383482998796,0.5685544610023499
69,27,-0.13990680662607946,-1.5095091472781768,0.6192210179831505,0.5745366215705872
70,27,-0.13507380802721486,-1.5103388899675867,0.6310584523558528,0.5761129260063171
71,27,-0.12646429161916334,-1.5124882194704183,0.6264401651519533,0.578073263168335
72,27,-0.1169111301386907,-1.5134276983741328,0.613753671933815,0.5894277691841125
73,27,-0.1087495467289473,-1.512763779680928,0.6054030171184305,0.5897843837738037
74,27,-0.10359165318164062,-1.5113122924516573,0.6005948388269872,0.5881350040435791
75,27,-0.10113884296021876,-1.5096575141902704,0.5978645427461081,0.5882648825645447
76,27,-0.09987180678089835,-1.5076389818560378,0.6001043297576235,0.5891492366790771
77,27,-0.09991082102499506,-1.507276026552485,0.6027137032631924,0.5900318622589111
78,27,-0.10023209929104429,-1.5083784404664915,0.6025713936004697,0.5934328436851501
79,27,-0.10074692967041465,-1.5099888765323626,0.6026474460076304,0.5964353680610657
80,27,-0.10125530355046126,-1.5117247271220087,0.6024783332340438,0.5989271402359009
81,27,-0.10171635508181802,-1.5132792846682765,0.6026128918843849,0.6013100743293762
82,27,-0.10195187021896777,-1.514099624084908,0.6028921825249393,0.6038509607315063
83,27,-0.10212219974965193,-1.5145502653652212,0.6041489194994748,0.6064342260360718
0,28,-0.17824850159969174,-1.5341284260078945,-0.16263459121670362,0.9726765751838684
1,28,-0.17817064723864473,-1.5367601996372078,-0.17562536676202106,0.9717028737068176
2,28,-0.17589341905608905,-1.5370725598164743,-0.18010072849843012,0.9711328148841858
3,28,-0.1715728541827452,-1.5370135895297907,-0.18531560828689664,0.9708443284034728
4,28,-0.16660753305620885,-1.5366676022624133,-0.19271481527310702,0.9702264070510864
5,28,-0.16219314107445104,-1.5375122868408304,-0.20376337766010372,0.9693507552146912
6,28,-0.15674041559337173,-1.536523519381148,-0.20567545687149522,0.9687221050262452
7,28,-0.15250592146589081,-1.5370722842513365,-0.21245076998453113,0.96799898147583
8,28,-0.14806427077159362,-1.5383552919432772,-0.2215448571930967,0.9671544432640076
9,28,-0.14222187220942825,-1.5385595768242364,-0.22466549890227044,0.9667259454727172
10,28,-0.13292502986493357,-1.5373434435436173,-0.22466137279615234,0.9663916826248168
11,28,-0.12060380071615637,-1.5358656727543507,-0.2234869521132113,0.9658904671669006
12,28,-0.10518260632869095,-1.5341881258047683,-0.22120006068806428,0.9654324054718018
13,28,-0.08704152871389229,-1.5330202441807388,-0.22061529208253594,0.9651991724967957
14,28,-0.06578365701194734,-1.533570917595655,-0.22617276930287536,0.964534878730774
15,28,-0.042391616964004744,-1.5339265277019283,-0.22701512079893954,0.9630439281463624
16,28,-0.01570723418561598,-1.5320975645083315,-0.22193007573049384,0.96132230758667
17,28,0.011529445137164907,-1.5288968381700063,-0.21075408935480514,0.9607211351394652
18,28,0.03859038733519964,-1.5229148372393784,-0.19289507660114355,0.9595482349395752
19,28,0.06343416265471931,-1.5133191158782524,-0.1658798508503289,0.9597465991973876
20,28,0.08665362632444333,-1.5009341526392697,-0.13903814622781235,0.9601638317108154
21,28,0.10896290185918041,-1.486011254065231,-0.11019176851689587,0.9606012105941772
22,28,0.13420622800396736,-1.466975145362257,-0.07978816924758039,0.9611123204231262
23,28,0.16114736297101587,-1.4464746072715922,-0.047024147180728476,0.961172342300415
24,28,0.1901969451748206,-1.4255927628424399,-0.01393475120653411,0.9611108899116516
